Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
IS	Iceland	SOx	NFR 2014-1	1A3di(i)	2011	0.31576	Gg		2		International maritime navigation	Other
IS	Iceland	SOx	NFR 2014-1	11A	2011	300.0	Gg		2		Volcanoes	Other
IS	Iceland	SOx	NFR 2014-1	1A1a	2012	0.0163473225	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	1A2a	2012	0.00108	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2b	2012	0.069624518592	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2e	2012	0.586222	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2f	2012	0.0002617104	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gvii	2012	0.11772	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gviii	2012	0.008122	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A3ai(i)	2012	0.00964633149898	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A3aii(i)	2012	0.00210235964835	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A3bi	2012	0.0024954481930939	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3bii	2012	0.0004148660324734	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3biii	2012	0.0009240620028916	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3biv	2012	4.34282751438958e-05	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3dii	2012	0.08646	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A4ai	2012	0.0024414	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4bi	2012	0.006956	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4ci	2012	9.4e-05	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4ciii	2012	4.0893	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A5a	2012	0.000116	Gg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1B2d	2012	67.9736470588235	Gg		2	NATIONAL TOTAL	Other fugitive emissions from energy production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	2A6	2012	0.000712504	Gg		2	NATIONAL TOTAL	Other mineral products	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C2	2012	2.248802	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C3	2012	11.8142853	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2G	2012	0.0018966506	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	5C1a	2012	0.000693583855499	Gg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bii	2012	1.62495162017277e-05	Gg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1biii	2012	3.20378622597057e-05	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bv	2012	5.5483e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	SOx	NFR 2014-1	5C2	2012	0.000187	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	SOx	NFR 2014-1	5E	2012	0.0110223362663389	Gg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	SOx	NFR 2014-1	NATIONAL TOTAL	2012	87.0517216510668	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	SOx	NFR 2014-1	1A3ai(ii)	2012	0.0937258304199845	Gg		2		International aviation cruise (civil)	Other
IS	Iceland	SOx	NFR 2014-1	1A3aii(ii)	2012	0.00279355688595	Gg		2		Domestic aviation cruise (civil)	Other
IS	Iceland	SOx	NFR 2014-1	1A3di(i)	2012	0.15182	Gg		2		International maritime navigation	Other
IS	Iceland	SOx	NFR 2014-1	1A1a	2013	0.008248555	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	1A2a	2013	0.00099272	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2b	2013	0.0708786491875	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2e	2013	0.362312	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2f	2013	0.000348452	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gvii	2013	0.113352	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gviii	2013	0.0187241788125	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A3ai(i)	2013	0.010862316991028	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A3aii(i)	2013	0.0018551161395	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A3bi	2013	0.0024903847232382	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3bii	2013	0.0004199109566938	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3biii	2013	0.0009724409252038	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3biv	2013	4.34547039091864e-05	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3dii	2013	0.09922	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A4ai	2013	0.002218	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4bi	2013	0.006496	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4ci	2013	0.000136	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4ciii	2013	3.86254	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A5a	2013	0.000856	Gg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1B2d	2013	52.7905882352941	Gg		2	NATIONAL TOTAL	Other fugitive emissions from energy production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	2A6	2013	0.000702987	Gg		2	NATIONAL TOTAL	Other mineral products	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C2	2013	2.8108115	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C3	2013	11.74396898356	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2G	2013	0.00120028088	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	5C1a	2013	0.000797100525	Gg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bii	2013	6.624885e-06	Gg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1biii	2013	4.238047e-05	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bv	2013	6.9608e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	SOx	NFR 2014-1	5C2	2013	0.000187	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	SOx	NFR 2014-1	5E	2013	0.0080033866868807	Gg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	SOx	NFR 2014-1	NATIONAL TOTAL	2013	71.9193442667406	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	SOx	NFR 2014-1	1A3ai(ii)	2013	0.106109769965136	Gg		2		International aviation cruise (civil)	Other
IS	Iceland	SOx	NFR 2014-1	1A3aii(ii)	2013	0.00247710093162	Gg		2		Domestic aviation cruise (civil)	Other
IS	Iceland	SOx	NFR 2014-1	1A3di(i)	2013	0.49654	Gg		2		International maritime navigation	Other
IS	Iceland	SOx	NFR 2014-1	1A1a	2014	0.0097212885	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	1A2a	2014	0.00163864	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2b	2014	0.0589017951940877	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2e	2014	0.014208	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2f	2014	0.000303648	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gvii	2014	0.162588	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gviii	2014	0.0039179168059122	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A3ai(i)	2014	0.012840696652908	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A3aii(i)	2014	0.0017225920702	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A3bi	2014	0.0027113305463455	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3bii	2014	0.0004140882891958	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3biii	2014	0.0007507397904254	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3biv	2014	5.1123883348552e-05	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3dii	2014	0.12848	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A4ai	2014	0.00187	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4bi	2014	0.012774	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4ci	2014	8e-06	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4ciii	2014	3.81086	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A5a	2014	0.003364	Gg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1B2d	2014	47.4428235294118	Gg		2	NATIONAL TOTAL	Other fugitive emissions from energy production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	2A6	2014	0.00078027	Gg		2	NATIONAL TOTAL	Other mineral products	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C1	2014	0.0006252	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C2	2014	2.1018075	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C3	2014	11.48208894	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2G	2014	0.00154370924	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	5C1a	2014	0.0008206553431355	Gg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bi	2014	6.2553e-06	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bii	2014	2.82883583060988e-05	Gg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1biii	2014	0.0001323685	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1biv	2014	2.42614e-05	Gg		2	NATIONAL TOTAL	Sewage sludge incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bv	2014	6.4184e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	SOx	NFR 2014-1	5C2	2014	0.000187	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	SOx	NFR 2014-1	5E	2014	0.0186017745970947	Gg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	SOx	NFR 2014-1	NATIONAL TOTAL	2014	65.2766597958827	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	SOx	NFR 2014-1	1A3ai(ii)	2014	0.128011923289343	Gg		2		International aviation cruise (civil)	Other
IS	Iceland	SOx	NFR 2014-1	1A3aii(ii)	2014	0.00229754851546	Gg		2		Domestic aviation cruise (civil)	Other
IS	Iceland	SOx	NFR 2014-1	1A3di(i)	2014	0.4475	Gg		2		International maritime navigation	Other
IS	Iceland	SOx	NFR 2014-1	11A	2014	10879.7472	Gg		2		Volcanoes	Other
IS	Iceland	SOx	NFR 2014-1	1A1a	2015	0.0073014075	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	1A2a	2015	0.00136136	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2b	2015	0.0512805964	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2e	2015	0.318546	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2f	2015	0.000425168	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gvii	2015	0.13296	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gviii	2015	0.0141828756	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A3ai(i)	2015	0.015168819821152	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A3aii(i)	2015	0.00168203678973	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A3bi	2015	0.0027583326149677	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3bii	2015	0.000429897355388	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3biii	2015	0.0008143552380641	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3biv	2015	5.01940460229723e-05	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	SOx	NFR 2014-1	1A3dii	2015	0.1667	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A4ai	2015	0.001942	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4bi	2015	0.00583	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4ci	2015	8e-06	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1A4ciii	2015	3.90118	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	SOx	NFR 2014-1	1A5a	2015	0.000116	Gg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	SOx	NFR 2014-1	1B2d	2015	42.3698823529412	Gg		2	NATIONAL TOTAL	Other fugitive emissions from energy production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	2A6	2015	0.000867163	Gg		2	NATIONAL TOTAL	Other mineral products	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C1	2015	0.0002583	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C2	2015	2.0641075	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2C3	2015	11.451670442	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	2G	2015	0.00181715212	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	SOx	NFR 2014-1	5C1a	2015	0.0008316429140259	Gg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bi	2015	1.0875e-05	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bii	2015	3.44409441469206e-05	Gg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1biii	2015	0.0001293017	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1biv	2015	3.0785e-06	Gg		2	NATIONAL TOTAL	Sewage sludge incineration	Waste
IS	Iceland	SOx	NFR 2014-1	5C1bv	2015	7.1077e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	SOx	NFR 2014-1	5C2	2015	0.000187	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	SOx	NFR 2014-1	5E	2015	0.0070046002500389	Gg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	SOx	NFR 2014-1	NATIONAL TOTAL	2015	60.5196119697347	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	SOx	NFR 2014-1	1A3ai(ii)	2015	0.152061094422913	Gg		2		International aviation cruise (civil)	Other
IS	Iceland	SOx	NFR 2014-1	1A3aii(ii)	2015	0.0022557212215	Gg		2		Domestic aviation cruise (civil)	Other
IS	Iceland	SOx	NFR 2014-1	1A3di(i)	2015	0.93606	Gg		2		International maritime navigation	Other
IS	Iceland	SOx	NFR 2014-1	11A	2015	1126.3104	Gg		2		Volcanoes	Other
IS	Iceland	SOx	NFR 2014-1	1A1a	2016	0.002135637	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	SOx	NFR 2014-1	1A2a	2016	0.0016619571736526	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2b	2016	0.05588436034	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2e	2016	0.192506	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2f	2016	0.000412292	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gvii	2016	0.154736	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	SOx	NFR 2014-1	1A2gviii	2016	0.0494713904863473	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
