Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
249569	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000162.Facility	Bachem S.A.	6.905920442618	46.306289976788	Vionnaz	Nitrogen oxides (NOX)	1040.0	2007	1	0
249570	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000162.Facility	Bachem S.A.	6.905920442618	46.306289976788	Vionnaz	Sulphur oxides (SOX)	720.0	2007	1	0
249571	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.CAED/000000167.Facility	Axalta Polymer Powders Switzerland Sàrl 	7.045279638596	46.614999120995	Bulle	Trichloroethylene (TRI)	25500.0	2007	1	0
249572	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000173.Facility	Amcor Flexibles Kreuzlingen AG	9.166716725338	47.648155527769	Kreuzlingen	Hydrochlorofluorocarbons (HCFCs)	2.0	2007	1	0
249573	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000173.Facility	Amcor Flexibles Kreuzlingen AG	9.166716725338	47.648155527769	Kreuzlingen	Non-methane volatile organic compounds (NMVOC)	198000.0	2007	1	0
249574	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.546421394485	46.655661991884	Eclépens	Ammonia (NH3)	12700.0	2007	1	0
249575	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.546421394485	46.655661991884	Eclépens	Carbon dioxide (CO2)	422000000.0	2007	1	0
249576	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.546421394485	46.655661991884	Eclépens	Carbon monoxide (CO)	2960000.0	2007	1	0
249577	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.546421394485	46.655661991884	Eclépens	Mercury and compounds (as Hg)	15.2	2007	1	0
249578	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.546421394485	46.655661991884	Eclépens	Nitrogen oxides (NOX)	328000.0	2007	1	0
249579	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.239083028491	47.521721961794	Würenlingen	Ammonia (NH3)	17600.0	2007	1	0
249580	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.239083028491	47.521721961794	Würenlingen	Benzene	3430.0	2007	1	0
249581	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.239083028491	47.521721961794	Würenlingen	Carbon dioxide (CO2)	529000000.0	2007	1	0
249582	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.239083028491	47.521721961794	Würenlingen	Carbon monoxide (CO)	535000.0	2007	1	0
249583	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.239083028491	47.521721961794	Würenlingen	Nitrogen oxides (NOX)	731000.0	2007	1	0
249584	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000176.Facility	Holcim (Schweiz) AG	9.55290287548	46.915465064668	Untervaz	Carbon dioxide (CO2)	693000000.0	2007	1	0
249585	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000176.Facility	Holcim (Schweiz) AG	9.55290287548	46.915465064668	Untervaz	Carbon monoxide (CO)	612000.0	2007	1	0
249586	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000176.Facility	Holcim (Schweiz) AG	9.55290287548	46.915465064668	Untervaz	Nitrogen oxides (NOX)	646000.0	2007	1	0
249587	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000176.Facility	Holcim (Schweiz) AG	9.55290287548	46.915465064668	Untervaz	Sulphur oxides (SOX)	214000.0	2007	1	0
249588	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.156816242721	47.414661199233	Wildegg	Ammonia (NH3)	17900.0	2007	1	0
249589	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.156816242721	47.414661199233	Wildegg	Benzene	4300.0	2007	1	0
249590	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.156816242721	47.414661199233	Wildegg	Carbon dioxide (CO2)	465000000.0	2007	1	0
249591	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.156816242721	47.414661199233	Wildegg	Carbon monoxide (CO)	3960000.0	2007	1	0
249592	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.156816242721	47.414661199233	Wildegg	Nitrogen oxides (NOX)	663000.0	2007	1	0
249593	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.156816242721	47.414661199233	Wildegg	Sulphur oxides (SOX)	562000.0	2007	1	0
249594	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000178.Facility	Juracime SA	7.029617215533	47.034007196213	Cornaux	Ammonia (NH3)	26800.0	2007	1	0
249595	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000178.Facility	Juracime SA	7.029617215533	47.034007196213	Cornaux	Carbon dioxide (CO2)	185000000.0	2007	1	0
249596	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000178.Facility	Juracime SA	7.029617215533	47.034007196213	Cornaux	Nitrogen oxides (NOX)	142000.0	2007	1	0
249597	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000179.Facility	Vigier Cement AG	7.249311298774	47.184795214493	Péry	Ammonia (NH3)	57500.0	2007	1	0
249598	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000179.Facility	Vigier Cement AG	7.249311298774	47.184795214493	Péry	Carbon dioxide (CO2)	446000000.0	2007	1	0
249599	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000179.Facility	Vigier Cement AG	7.249311298774	47.184795214493	Péry	Carbon monoxide (CO)	3340000.0	2007	1	0
249600	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000179.Facility	Vigier Cement AG	7.249311298774	47.184795214493	Péry	Nitrogen oxides (NOX)	497000.0	2007	1	0
249601	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000181.Facility	Siegfried Evionnaz SA	7.023880233705	46.172783388615	Evionnaz	Carbon dioxide (CO2)	6360000.0	2007	1	0
249602	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000181.Facility	Siegfried Evionnaz SA	7.023880233705	46.172783388615	Evionnaz	Carbon monoxide (CO)	7000.0	2007	1	0
249603	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000181.Facility	Siegfried Evionnaz SA	7.023880233705	46.172783388615	Evionnaz	Nitrogen oxides (NOX)	4430.0	2007	1	0
249604	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000181.Facility	Siegfried Evionnaz SA	7.023880233705	46.172783388615	Evionnaz	Non-methane volatile organic compounds (NMVOC)	119000.0	2007	1	0
249605	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000181.Facility	Siegfried Evionnaz SA	7.023880233705	46.172783388615	Evionnaz	Sulphur oxides (SOX)	7290.0	2007	1	0
249606	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Ammonia (NH3)	20.0	2007	1	0
249607	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Carbon dioxide (CO2)	20600000.0	2007	1	0
249608	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Carbon monoxide (CO)	620.0	2007	1	0
249609	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Chlorofluorocarbons (CFCs)	5.0	2007	1	0
249610	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Nitrogen oxides (NOX)	3710.0	2007	1	0
249611	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Nitrous oxide (N2O)	1.0	2007	1	0
249612	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Non-methane volatile organic compounds (NMVOC)	5100.0	2007	1	0
249613	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Particulate matter (PM10)	100.0	2007	1	0
249614	Switzerland	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	CH.CAED/000000187.Facility	DSM Nutritional Products AG - Werk Lalden / Zweigniederlassung Werk Lalden	7.881885441453	46.302312527489	Visp	Sulphur oxides (SOX)	370.0	2007	1	0
249615	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000189.Facility	analytecon sa	6.650750273578	46.931281275328	couvet	Dichloromethane (DCM)	4500.0	2007	1	0
249616	Switzerland	4	Chemical industry	4(d)	Chemical installations for the production on an industrial scale of basic plant health products and of biocides	CH.CAED/000000194.Facility	Syngenta Crop Protection Monthey SA / Usine de Monthey	6.965316545318	46.252939049411	Monthey	Chlorofluorocarbons (CFCs)	383.0	2007	1	0
249617	Switzerland	4	Chemical industry	4(d)	Chemical installations for the production on an industrial scale of basic plant health products and of biocides	CH.CAED/000000194.Facility	Syngenta Crop Protection Monthey SA / Usine de Monthey	6.965316545318	46.252939049411	Monthey	Halons	369.0	2007	1	0
249618	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	CH.CAED/000000215.Facility	Schweizer Zucker AG / Werk Frauenfeld	8.875269149082	47.556112801173	Frauenfeld	Ammonia (NH3)	17300.0	2007	1	0
